Date,User_ID,Location,Application_Type,Signal_Strength,Latency,User_Satisfaction,Download_Speed,Upload_Speed,Resource_Allocation
2020-10-24 03:44:12,2YYKX2UJ,"Houston, TX",Réseaux Sociaux,-82.90547625913518,223.90689123319618,1.0,140.46455088919998,119.76725010003966,21.693899524945667
2021-09-05 10:09:33,5YZIZHSD,"Chicago, IL",Visioconférence,-60.43952858510936,102.67837147178199,3.0,524.5757070903592,209.30056023250717,80.52293751451766
2019-06-21 13:28:54,XQ2BV3XR,"New York, NY",,-39.48421781523486,38.57451690635716,5.0,1060.3346533556216,373.05598359322363,70.9759912841556
2021-12-02 01:43:50,1PDOH3XS,,Visioconférence,-70.93453347553248,150.226157237852,3.0,473.4503656612862,197.48773092601834,65.26650733816308
2023-02-10 02:07:45,YQ2Y7WM5,"Chicago, IL",Réseaux Sociaux,-73.99721972953586,110.18859045592234,5.0,667.8366280088042,261.22733490876124,40.52337252292318
2023-04-21 17:40:16,I0LCDDXZ,"Chicago, IL",Jeux en Ligne,-58.32506144133349,42.918557099788984,5.0,703.0903473573405,287.0725331537279,62.54461693090477
2020-06-24 01:20:02,7DYBFNNH,"San Jose, CA",Streaming Musical,-108.89204784567914,159.38159727682614,4.0,637.115044418731,248.34754538964177,41.82415277023096
2020-04-01 23:52:40,DQM1WYF9,"Phoenix, AZ",,-99.66881400135452,137.82233767144368,3.0,51.48035194703144,199.55662031580886,84.91175380975676
2022-07-16 02:19:40,DX96612J,"Phoenix, AZ",Jeux en Ligne,-47.855377598653604,120.9883677002497,4.0,790.0159746949491,368.89560180950303,86.66144744411719
2023-10-15 21:46:12,LUZXULQ5,"Dallas, TX",Téléchargement de Fichiers,-49.52521055359273,42.72769563270932,5.0,612.3191243330383,133.8554776973096,73.63787809458134
2021-06-13 17:56:44,AEXQQ441,"New York, NY",Visioconférence,-62.59902946459815,44.44269824601426,5.0,,449.9353850846952,88.00420741314989
2022-04-16 21:32:17,XS4GR5WU,"San Jose, CA",Streaming Vidéo,-106.33239865940138,278.3090859592075,2.0,,256.69312303488215,62.85080821225167
2019-07-24 21:45:48,0Z3UREZ6,"Houston, TX",Téléchargement de Fichiers,-75.7864035914311,100.62353902733359,4.0,379.35563951697753,247.97272322736058,62.37547139026626
2019-09-22 18:09:15,28WNU1PB,"Los Angeles, CA",Réseaux Sociaux,-90.42404570927089,182.20480100420096,2.0,482.0726170702943,211.8591859062736,26.70856863222009
2023-08-27 22:00:51,O62K5A4P,"Dallas, TX",Jeux en Ligne,-46.04077515224978,108.58486780373352,3.0,828.2477522159302,362.30836317729154,
2021-04-03 09:45:21,MWK3M6ES,"Phoenix, AZ",Téléchargement de Fichiers,-116.05954264994553,197.3085998492959,2.0,451.9213375365698,217.23707085019404,35.639046808092246
2022-04-02 19:33:07,U428T6Z6,"Dallas, TX",Navigation Web,-109.23593284916312,219.41217645854312,3.0,556.6454118382173,242.04675267722837,68.2808386542229
2019-01-25 14:37:24,8RJACP3Y,"Houston, TX",Streaming Musical,-64.63581596924983,200.8985233183478,3.0,633.9385638145893,303.18554474507704,79.72371529651262
2023-01-02 02:18:55,57S7LUF8,"San Antonio, TX",Visioconférence,-59.43157934059805,153.91611312998302,,982.2081908546055,296.8525120879689,99.56045409190229
2022-12-16 10:54:35,C5TJ8YCK,"Dallas, TX",Réseaux Sociaux,-85.84036714848406,225.1623193265789,2.0,490.2969879020501,109.27920809691595,46.900128817292256
2021-02-18 18:45:24,VRL8M4OM,"Phoenix, AZ",Streaming Musical,-37.71229556394967,158.42478727000534,3.0,969.1398437184528,452.8750046293127,66.92890892808441
2019-11-25 23:49:55,HEVWEDNJ,"San Jose, CA",Jeux en Ligne,-52.50111135379089,72.5636505922923,5.0,659.0140238046934,464.91752786834843,78.11376305408885
2019-12-09 00:29:15,C8C1IFSQ,"Philadelphia, PA",Téléchargement de Fichiers,-107.87410909962779,238.74192351007693,1.0,176.82834464345314,69.4256494354462,37.42916343134898
2022-04-24 06:14:00,MISY8AAS,"New York, NY",Réseaux Sociaux,-111.02852395369689,173.49073701948288,1.0,0.0,38.989523146546944,56.98542774787574
2021-09-30 00:28:21,DB3CIQ8K,"San Antonio, TX",Streaming Vidéo,-105.5049819720484,228.16958889758826,2.0,,179.42104320652905,77.11170043508088
2023-08-21 13:38:34,JA8N9B66,,Téléchargement de Fichiers,-64.12227673045425,181.2689859421979,4.0,762.3721864171682,271.5702522915981,53.579283563331664
2022-07-01 23:28:29,G5RFJVLD,"New York, NY",Streaming Musical,-33.79798589171253,132.0294234425189,5.0,1094.6351729603123,512.0508931432595,39.47070343250738
2019-11-25 22:48:55,FSXYA6MG,"Houston, TX",Navigation Web,-74.77028299434323,180.0278555484236,,680.9547511194166,245.22197503542316,28.720437559746387
2019-10-02 12:30:48,3GSNV4W6,"Phoenix, AZ",Jeux en Ligne,-64.67429551104104,161.0240119221436,1.0,545.4733939107606,200.76581815794586,92.65534115525871
2023-10-19 07:38:35,YPTA7WQL,"San Diego, CA",Réseaux Sociaux,-112.93126958082985,235.1981499793624,1.0,236.2648420707526,228.32941146960528,17.8441495549028
2020-08-02 17:43:15,7VNANPHJ,"San Antonio, TX",Streaming Musical,-57.457219945969726,144.05641885233615,2.0,359.58751271835354,289.0869653938807,32.2720981123826
2019-03-17 10:54:30,CJX1VFM7,"Dallas, TX",Streaming Vidéo,-80.41692523942838,183.87707201318875,2.0,376.30340153258675,96.95605141353882,69.52576201888976
2019-02-10 08:23:53,MOLIJGZ7,"Dallas, TX",Jeux en Ligne,-86.92858037058706,156.2420413862447,2.0,602.0580624202651,121.59348615192684,70.46202179802548
2022-03-02 09:35:31,RU2UADMK,"Dallas, TX",Navigation Web,-35.23364911370935,44.18675719970555,5.0,428.6673051290258,,50.66069542273374
2022-05-03 06:33:44,HV39SXD5,"Phoenix, AZ",Téléchargement de Fichiers,-69.84481569571489,84.31215571786943,,554.4178710591517,229.96420987182884,47.34149073166979
2022-03-05 17:38:11,UTE2F631,"San Antonio, TX",Streaming Musical,-104.73002658805748,227.7629634133269,2.0,229.0749299350168,249.43686637846147,64.89078272417447
2019-08-02 22:31:07,R3NMANU2,"San Antonio, TX",Jeux en Ligne,-101.99982927789864,215.03634574323144,1.0,356.5634406502491,149.9766057947384,74.08460140920478
2022-08-18 17:49:01,C714ORUH,"Houston, TX",Réseaux Sociaux,-114.82776757521101,195.4822384877325,1.0,158.03593092565578,175.30567206784792,11.074406640448862
2019-05-25 07:21:20,44GFE1N6,"Chicago, IL",Streaming Musical,-61.986020870241546,93.22174584406797,4.0,552.3630141483272,329.5179322877098,46.45019063183243
2023-07-02 05:46:34,6PZRWHRO,"San Diego, CA",Jeux en Ligne,-106.0884167589233,224.651568509391,1.0,326.3685248537302,93.65461106359956,53.27980510604717
2022-01-14 05:25:25,YK7GI1TI,"New York, NY",Streaming Vidéo,-78.48996462354896,139.67600958676408,2.0,338.87169716603904,307.969489356913,51.36433551273411
2022-09-13 15:46:58,6VK36SAF,"San Antonio, TX",Téléchargement de Fichiers,-54.159818037716875,183.59438534836883,4.0,597.6569513424201,327.34308982192965,51.25556895793292
2020-08-27 05:52:46,E3U7JRZ9,"Chicago, IL",Réseaux Sociaux,-119.07596806704466,249.5914170630238,1.0,313.1179058253923,0.0,51.24647940953609
2023-03-14 08:48:48,6V7F8HNR,"Philadelphia, PA",Visioconférence,-40.75360183147869,53.48435337617954,5.0,737.1406968402259,442.10059891815337,97.12407540404075
2023-12-24 08:11:46,P49O0ZR7,"San Jose, CA",Téléchargement de Fichiers,-80.60184834218293,-55.34054688443941,5.0,581.7967276447442,126.93989904141694,71.88884895813243
2019-03-05 09:15:54,GX4ISIDQ,"Chicago, IL",Streaming Musical,-44.651615277823964,113.4716823931652,4.0,706.1911031975399,170.0214543455051,73.32055180088021
2019-09-03 05:10:42,MLN10JMI,"Los Angeles, CA",Réseaux Sociaux,-100.94974040043348,164.72230273950862,1.0,42.14016463772589,101.59436767881887,32.65385221222574
2020-08-02 23:01:44,4WOY0SM5,"Houston, TX",Jeux en Ligne,-54.745537260266275,160.89499337703754,3.0,877.4847675975251,401.14247154596353,59.9250365643911
2020-09-07 23:51:50,195D9DO2,"San Diego, CA",Réseaux Sociaux,-117.38340054956112,203.8256138759865,1.0,563.062858727736,187.77071547172915,35.33453443056241
2021-11-16 13:26:29,B9TA8KWK,"Houston, TX",Réseaux Sociaux,-105.50937197492046,299.4084229674049,1.0,327.08559204067393,37.65383167186338,38.858341389869125
2019-04-23 23:15:27,9L3ARYJY,"New York, NY",Visioconférence,-75.10925406413149,139.9341586777088,4.0,,234.26634873181726,96.71429727673646
2020-12-03 21:02:54,O040Z107,"San Antonio, TX",Réseaux Sociaux,-112.38445007300301,216.98892565178474,1.0,547.2667622193989,90.9874697663095,19.417528558128733
2022-11-16 06:24:55,XLUQHO3T,"San Jose, CA",Visioconférence,-95.74167598676175,147.38672286569619,2.0,369.0215392566589,278.8211672993965,84.75917200626537
2021-06-11 23:11:51,XPH9K5KH,"Chicago, IL",Jeux en Ligne,-61.6030336039059,212.6015783607817,2.0,553.2456668138186,215.79881543626038,75.58218389561517
2023-01-26 10:39:38,U7IS15MF,"New York, NY",Réseaux Sociaux,-76.13957547329846,144.93478395692952,4.0,502.6208736292109,164.77399243444992,
2019-12-12 23:22:35,8SZ7XC6C,"Chicago, IL",Streaming Vidéo,-112.25630064203347,277.62676227378074,1.0,467.5098399532044,115.17654260430481,60.50528573325101
2021-09-24 01:41:51,PA02YQH3,"San Antonio, TX",Visioconférence,-33.0465977770871,19.949821292849727,5.0,726.0617985610817,305.79962295848844,86.55569311638715
2023-10-09 10:01:20,OXM4WKP3,"Los Angeles, CA",Réseaux Sociaux,-37.61693912276837,19.757990782551634,5.0,700.1230806835672,316.221359075814,12.09255157257882
2023-09-12 11:25:58,NU8AXKGD,"San Jose, CA",,-95.2122989479485,135.09158274430436,4.0,607.3972365242265,383.1879494435716,63.1227596096459
2021-12-16 17:39:02,U9R3B0W0,"San Diego, CA",Téléchargement de Fichiers,-38.62481449230613,85.02235337206298,5.0,1022.8992952029135,250.12993896106096,74.64690125426444
2022-05-07 17:59:44,KZVUARXL,"Philadelphia, PA",Streaming Musical,-95.56546483444221,166.18533081007146,3.0,246.2764505555361,222.71964714962385,62.006270491688674
2021-08-27 22:11:07,45M8EPR9,,,-48.947649535251315,94.75174219726742,3.0,533.1251443783647,246.26377782216784,86.96645941783824
2022-09-21 12:46:30,G1RH26QB,"Los Angeles, CA",Téléchargement de Fichiers,-37.07454394425889,79.28607388021172,5.0,396.58930414281053,418.6416626991422,50.06615747501162
2019-05-28 08:39:40,G31PR402,"Philadelphia, PA",Jeux en Ligne,-94.78571478049035,198.65674766129305,1.0,133.75911081266122,183.8004212859354,95.32432613811942
2023-12-08 15:46:54,TF7QY6CA,"Los Angeles, CA",Navigation Web,-32.70571409480401,13.44727567608914,5.0,1046.499685782607,352.2074598305578,19.855752896530888
2022-01-16 15:09:26,4C3G29NI,"San Diego, CA",Streaming Vidéo,-109.7764050002457,218.1371926865754,2.0,200.57777788120814,112.58650842320132,78.67588480099138
2019-07-23 10:36:00,WMNCD0EX,"Chicago, IL",Téléchargement de Fichiers,-81.29049497786302,101.1419675755954,4.0,289.6757576918922,213.52208094454997,68.876827663019
2019-11-19 12:46:00,PT041J2I,"Phoenix, AZ",Streaming Vidéo,-104.37638874026617,156.46215610564306,2.0,273.96505585318323,121.70642872534413,63.58904857008675
2020-10-02 08:39:10,KOWPOXY8,"San Diego, CA",Navigation Web,-42.45064821154797,183.73061426113313,2.0,,504.3151979535128,50.91503725865212
2019-09-26 02:49:52,7Y708VCH,"Chicago, IL",Visioconférence,-46.75358767016033,204.10442925331847,2.0,806.9925596323787,327.0348075724699,74.17382053103123
2020-09-02 06:16:57,67LNL0B4,"Philadelphia, PA",Navigation Web,-41.74753862412476,175.49300374533522,1.0,818.8631487418268,399.31188812578984,11.13372068837448
2021-05-01 21:45:39,RQSVOA89,"Philadelphia, PA",Streaming Vidéo,-46.80072066055865,164.75474705735084,4.0,602.3625221736887,267.79250215000025,92.25511322573546
2022-12-09 15:06:28,8VISV3MH,"New York, NY",Navigation Web,-54.7693281111638,119.94896362693106,5.0,791.0082505547451,141.93187073955625,67.53634244977562
2023-10-05 07:14:16,11MG0P8W,"Phoenix, AZ",Jeux en Ligne,,,5.0,587.7641987336659,359.0592058025293,90.03116344361615
2021-04-23 03:58:22,YPTJGIHX,"San Antonio, TX",,-77.78994747521176,126.83339335251695,,571.6481089567369,182.76775980092077,95.76260832791883
2023-05-01 17:57:59,T40A1AW1,"San Diego, CA",Jeux en Ligne,-82.56739150105491,219.70957715766872,2.0,565.9255124205829,285.88630270650617,58.08544782127878
2022-07-03 15:06:58,RTY9NBXK,"Dallas, TX",Jeux en Ligne,-80.1636550385818,202.42868041972028,2.0,268.19857706189197,379.7156859649011,86.29142815617064
2019-07-14 12:46:19,7ZUAWKYN,"San Diego, CA",Jeux en Ligne,-93.99478637759591,159.43420108350008,2.0,483.15755745069595,99.91191939071922,75.03268334696142
2020-09-19 22:10:59,BTBV0ETE,"Phoenix, AZ",Navigation Web,-39.54974832092181,50.07609247131687,,814.3011317036402,207.733377641007,55.97134617501739
2019-10-26 07:34:49,F3A0R463,"San Antonio, TX",Réseaux Sociaux,-89.94099523474985,202.96794291723424,2.0,345.59526866867463,228.18944723502926,43.083875388495855
2020-10-15 09:43:52,XHI9C42W,,Streaming Vidéo,-66.67582861792941,163.59733634844207,3.0,379.63351568358695,374.87845659109854,77.96511650789544
2022-12-06 13:29:48,PABSHAVR,"Phoenix, AZ",Streaming Vidéo,-110.80858470830913,265.6664197427003,,627.274520665884,82.05786754328389,88.6032281541523
2022-01-25 12:49:15,LFH8LS19,"Philadelphia, PA",Navigation Web,-65.90811637451228,82.69836402336918,4.0,343.43529379961063,379.4726008038113,56.622461401917825
2020-05-16 14:25:58,H3O5K2TF,"Houston, TX",Réseaux Sociaux,-99.03262449223656,185.53932496783221,2.0,368.98506163013894,317.39937002173104,24.00515246182153
2023-07-03 01:15:04,ZAIRNPRS,"Dallas, TX",Streaming Musical,-40.172253894028,52.51745465457018,5.0,489.11824691989585,220.2021983487915,45.521617978231504
2019-06-01 04:29:52,FCCDJO4M,"San Antonio, TX",Visioconférence,-98.26490098786465,183.47167582686666,2.0,414.1527655929526,173.05456437440708,55.013832754235395
2021-03-02 12:53:02,M9NS5U88,"Philadelphia, PA",Réseaux Sociaux,-42.58177850552704,77.87920926536182,5.0,441.9158062522524,402.66093323628877,68.02271464797434
2020-10-12 11:40:30,BXJCNDEJ,"San Antonio, TX",Téléchargement de Fichiers,-39.29451316844465,43.486769771859834,5.0,617.9413814435037,362.4224607454355,30.73057024427018
2022-02-21 23:24:52,E9TRGAL1,"Dallas, TX",Navigation Web,-45.48953833511854,103.48768149853397,4.0,771.3981456583948,324.8526074040765,55.327690860777174
2021-10-08 06:10:55,7HRTM7EJ,"San Jose, CA",Streaming Vidéo,,127.1877458145755,4.0,744.8385935983456,158.00585207227977,77.73086052203456
2022-11-10 20:46:10,8EDTLX3M,"San Jose, CA",Navigation Web,-112.82998333222606,259.32485182319266,1.0,109.42301495128814,20.79530196906242,44.418606675201886
2020-03-16 20:21:38,86OAE7QG,"San Antonio, TX",Réseaux Sociaux,-73.04783916741349,185.61262045582504,1.0,551.0890667948876,285.5789981249512,31.43234234985798
2021-08-27 12:38:02,9ZEPA95S,"San Antonio, TX",Réseaux Sociaux,-107.63424449646433,,1.0,519.0472511013918,253.96216466060986,11.29205026633292
2020-09-19 19:48:32,V98IR5SM,"Chicago, IL",Streaming Musical,-69.05065103124545,202.4994176216733,2.0,910.466357681761,136.2532291189961,33.079553525882496
2023-03-18 00:45:29,MEITJZAA,"Houston, TX",Visioconférence,-118.83267728968323,178.04233161929002,3.0,255.85987583868172,227.87912478169832,77.80292531178897
2020-01-19 06:49:36,RSCCZYZC,"Phoenix, AZ",Streaming Vidéo,-40.007316240379836,66.19742063138048,5.0,546.7356553055632,377.5944445312301,90.26960320072743
2023-01-17 18:10:20,LK0TFQ1B,"New York, NY",Navigation Web,-115.44963605411843,274.860071819815,1.0,117.06997860600467,232.08505089579066,52.64984219268566
2022-03-05 13:32:51,Z9W9XA4T,"Los Angeles, CA",Jeux en Ligne,-47.85785023274923,130.07125236927254,4.0,583.3520442271288,423.3779596672966,65.8838533160625
2022-11-11 20:59:24,1SQI6QZ4,"Philadelphia, PA",,-91.33954763238819,169.65793757049886,3.0,707.7300489644595,172.60927421917324,36.563582005972755
2023-03-04 12:10:50,909J0VIY,"New York, NY",Visioconférence,-93.23385350831157,223.81706058002933,,329.8357341405893,163.2348239444644,66.88032411408602
2019-05-28 20:24:25,7IIBJT2E,"Philadelphia, PA",Téléchargement de Fichiers,-74.59135416671805,142.88038022714318,2.0,444.2928152884636,311.0436829258482,46.54374000336704
2019-07-24 14:32:47,HBRTSPN4,"Los Angeles, CA",Streaming Musical,-68.25736158584554,119.52639835256505,4.0,660.7081677458615,229.45178682448048,39.37710348454495
2023-07-26 15:26:19,CVHA0M5X,"Philadelphia, PA",Streaming Vidéo,-46.33591187039845,119.05998588324456,5.0,657.4383427105893,293.8099861766892,89.39998567176636
2019-11-16 09:59:36,YV9TZYJ0,"San Jose, CA",Téléchargement de Fichiers,-41.28996682611573,91.41080876092414,4.0,519.1480879277592,342.13723333383354,74.8648073821276
2021-02-19 08:48:41,093K720U,"Philadelphia, PA",Visioconférence,-58.81259637404774,141.8970674486319,2.0,391.56176686798017,416.3482882520923,53.970213947264526
2022-07-14 00:18:06,MRX6V9E4,"Phoenix, AZ",Visioconférence,-62.97446637524049,90.05598239746394,4.0,502.6460407924128,194.2262269996758,57.81824671699376
2022-10-14 21:40:16,4EHOUFNQ,"Houston, TX",Streaming Musical,-117.88283839821662,244.4023679366977,2.0,364.86702297947176,64.63325906311108,69.22940542417211
2019-05-28 00:51:43,PTFOCPLO,"Dallas, TX",Navigation Web,-115.5071805857455,172.4854769742762,1.0,214.49334993641065,213.039613806447,24.850254312410755
2022-05-05 06:13:12,12K2ESGZ,"San Jose, CA",Navigation Web,-109.80025345819557,249.17525697674512,2.0,378.8653033033878,245.15784018678195,59.74177148056868
,9ZST1CIP,"Los Angeles, CA",Navigation Web,-108.94111798699744,283.8390693659068,1.0,170.81421256402888,250.18644124505064,14.452341376236348
2020-02-18 11:18:24,YZRSQT3G,"Dallas, TX",Jeux en Ligne,-107.53018877584921,145.0383289178571,1.0,203.9415066197867,131.56410106018143,57.851503585987516
2023-07-09 16:13:16,7VXADQDX,"Houston, TX",Visioconférence,-81.31101496007221,80.96092042173188,4.0,396.762088524394,261.05005110078054,97.70626506759227
2022-05-17 16:30:27,TQWFNBFR,"Phoenix, AZ",Jeux en Ligne,-115.82279484524115,148.9499405067158,3.0,527.2456280249426,258.03796293768085,58.16921919835372
2019-07-17 05:54:59,99UTOWJ2,"San Antonio, TX",,-92.86490229754315,226.1549707442082,2.0,448.6473992031521,200.84986414654924,69.73388755217943
2020-12-07 23:41:20,BXN2SL8T,"Los Angeles, CA",Streaming Musical,-85.92906483138043,128.31910287421772,4.0,794.4261933088479,128.32566103939362,56.773500817103766
2023-04-04 17:32:21,TT22UZGE,"New York, NY",Streaming Musical,-88.32139558835591,170.1134373267239,3.0,524.0900578218498,147.07413510496602,50.49613441020388
2020-03-07 23:55:24,42ZJ6562,"Houston, TX",Réseaux Sociaux,-72.68078869178083,171.54663083173497,3.0,350.2960428813167,284.7317396974293,63.92198601534581
2021-03-29 17:53:43,PFBUQZ1O,"Houston, TX",Jeux en Ligne,-93.45198990945275,150.91856173034873,2.0,315.4947647957731,198.3644349993632,57.88860095055697
2021-05-18 19:19:17,,"Chicago, IL",Réseaux Sociaux,-61.709583594142806,123.64574912606643,4.0,355.52599325125095,152.8519636801703,51.47956900580047
2021-04-23 01:27:45,5TYNFJSJ,"San Jose, CA",Navigation Web,-56.64415788629035,82.99529982497299,4.0,,310.80464694281267,16.9575479005756
2022-03-18 16:17:24,QM8C8TMO,"San Jose, CA",,94.03007823802055,121.79325954523092,1.0,31.522432569416367,48.15691316952693,48.38200945700052
2022-08-13 12:05:12,JM8DDI74,"Philadelphia, PA",Téléchargement de Fichiers,-36.248247416426736,124.75716795039213,4.0,663.7750460666426,434.6474533883042,72.11383467340586
2020-06-14 00:27:32,Y61EN0AZ,"San Antonio, TX",Jeux en Ligne,-69.24671550046958,98.63033959661024,4.0,412.24213218649976,362.8489966942172,55.250243381971885
2023-03-16 15:26:18,2CB2DPTO,"New York, NY",Jeux en Ligne,-109.72579838868575,197.77681496442176,2.0,200.7941417884885,266.9245533165811,78.11676206002195
